Date,Open,High,Low,Close,Adj Close,Volume
2000-04-07,10.333333015441895,10.777776718139648,10.277776718139648,10.63611125946045,3.241647243499756,399330
2000-04-10,10.666666030883789,10.722222328186035,10.222222328186035,10.274999618530273,3.1315886974334717,474876
2000-04-11,9.80555534362793,10.222222328186035,9.80555534362793,10.0,3.0477747917175293,371304
2000-04-12,10.388888359069824,10.388888359069824,10.05555534362793,10.199999809265137,3.1087303161621094,124164
2000-04-13,10.05555534362793,10.166666030883789,10.0,10.133333206176758,3.0884110927581787,101700
2000-04-14,10.133333206176758,10.133333206176758,10.133333206176758,10.133333206176758,3.0884110927581787,0
2000-04-17,9.944443702697754,9.944443702697754,9.333333015441895,9.541666030883789,2.908085584640503,318564
2000-04-18,9.719444274902344,9.722222328186035,9.455554962158203,9.558333396911621,2.9131648540496826,229230
2000-04-19,9.722222328186035,9.774999618530273,9.444443702697754,9.586111068725586,2.921630382537842,156528
2000-04-20,9.444443702697754,9.472222328186035,9.166666030883789,9.422222137451172,2.871680736541748,129546
2000-04-21,9.422222137451172,9.422222137451172,9.422222137451172,9.422222137451172,2.871680736541748,0
2000-04-24,9.550000190734863,9.550000190734863,9.222222328186035,9.322221755981445,2.841202974319458,120780
2000-04-25,9.058333396911621,9.222222328186035,8.588888168334961,8.863887786865234,2.7015135288238525,178902
2000-04-26,9.166666030883789,9.497221946716309,9.05555534362793,9.455554962158203,2.8818397521972656,108828
2000-04-27,9.388888359069824,9.444443702697754,9.222222328186035,9.258333206176758,2.821730852127075,70848
2000-04-28,9.55555534362793,9.55555534362793,8.833333015441895,8.91944408416748,2.718445301055908,313848
2000-05-01,8.91944408416748,8.91944408416748,8.91944408416748,8.91944408416748,2.718445301055908,0
2000-05-02,8.888888359069824,8.888888359069824,8.219444274902344,8.272221565246582,2.521186113357544,443772
2000-05-03,8.277776718139648,8.552777290344238,7.611111164093018,7.658332824707031,2.3340866565704346,1745946
2000-05-04,7.777777194976807,8.108332633972168,7.611111164093018,7.702776908874512,2.3476333618164062,1525950
2000-05-05,7.944444179534912,7.944444179534912,7.486111164093018,7.525000095367432,2.293450355529785,1561104
2000-05-08,7.650000095367432,7.944444179534912,7.111111164093018,7.3222222328186035,2.2316482067108154,1136790
2000-05-09,7.5,7.5,6.944444179534912,7.1805548667907715,2.188471794128418,1362330
2000-05-10,7.527777194976807,7.527777194976807,7.166666030883789,7.394443988800049,2.253659725189209,899064
2000-05-11,7.122221946716309,7.388887882232666,7.116665840148926,7.369443893432617,2.2460410594940186,262278
2000-05-12,7.3333330154418945,7.472221851348877,7.224999904632568,7.422222137451172,2.262125253677368,618480
2000-05-15,7.388887882232666,7.716666221618652,7.175000190734863,7.5944437980651855,2.3146162033081055,447516
2000-05-16,7.888887882232666,8.11111068725586,7.561110973358154,7.955554962158203,2.4246740341186523,550062
2000-05-17,8.30555534362793,8.594444274902344,8.061111450195312,8.475000381469727,2.582988739013672,1336860
2000-05-18,8.291666030883789,9.152776718139648,8.277776718139648,8.65555477142334,2.6380178928375244,1652490
2000-05-19,8.722222328186035,9.0,8.29444408416748,8.527776718139648,2.5990734100341797,1767636
2000-05-22,8.438887596130371,8.569443702697754,8.333333015441895,8.502777099609375,2.6607916355133057,818370
2000-05-23,8.444443702697754,8.608332633972168,8.336111068725586,8.516666412353516,2.665138006210327,1644120
2000-05-24,8.449999809265137,8.449999809265137,7.944444179534912,8.322221755981445,2.6042897701263428,2168118
2000-05-25,8.388888359069824,8.983332633972168,8.283332824707031,8.522221565246582,2.6668756008148193,2930346
2000-05-26,8.5,8.527776718139648,8.25,8.391666412353516,2.626021385192871,2216304
2000-05-29,8.416666030883789,8.55555534362793,8.283332824707031,8.394444465637207,2.626890182495117,1190988
2000-05-30,8.388888359069824,8.497221946716309,8.25,8.466666221618652,2.6494908332824707,1478178
2000-05-31,8.605554580688477,8.65555477142334,8.283332824707031,8.372221946716309,2.6199371814727783,1666332
2000-06-01,8.277776718139648,8.472222328186035,8.0,8.05555534362793,2.520841360092163,1312164
2000-06-02,8.113887786865234,8.447221755981445,8.11111068725586,8.358332633972168,2.6155903339385986,688428
2000-06-05,8.55555534362793,8.55555534362793,8.166666030883789,8.330554962158203,2.6068975925445557,1242252
2000-06-06,8.225000381469727,8.344444274902344,8.113887786865234,8.272221565246582,2.588642120361328,1232460
2000-06-07,8.222222328186035,8.411110877990723,8.11111068725586,8.291666030883789,2.5947282314300537,760950
2000-06-08,8.255555152893066,8.550000190734863,8.255555152893066,8.48611068725586,2.655575752258301,1079694
2000-06-09,8.350000381469727,8.61111068725586,8.338888168334961,8.51111125946045,2.6633994579315186,839934
2000-06-12,8.55555534362793,8.61111068725586,8.333333015441895,8.380555152893066,2.622545003890991,661590
2000-06-13,8.388888359069824,8.472222328186035,8.311111450195312,8.433333396911621,2.639059543609619,992862
2000-06-14,8.505555152893066,8.605554580688477,8.488887786865234,8.547222137451172,2.6746997833251953,237240
2000-06-15,8.416666030883789,8.55555534362793,8.397221565246582,8.524999618530273,2.667745351791382,172638
2000-06-16,8.488887786865234,8.666666030883789,8.444443702697754,8.616665840148926,2.6964304447174072,307620
2000-06-19,8.666666030883789,8.708333015441895,8.508333206176758,8.649999618530273,2.706862449645996,585576
2000-06-20,8.666666030883789,8.944443702697754,8.583333015441895,8.725000381469727,2.730332374572754,720090
2000-06-21,8.694443702697754,9.05555534362793,8.694443702697754,8.880555152893066,2.779010534286499,500652
2000-06-22,9.388888359069824,9.388888359069824,8.61111068725586,8.988887786865234,2.812910556793213,288702
2000-06-23,9.0,9.333333015441895,8.888888359069824,9.141666412353516,2.8607194423675537,841176
2000-06-26,9.166666030883789,9.166666030883789,8.758333206176758,8.916666030883789,2.7903103828430176,1403100
2000-06-27,8.61111068725586,9.05555534362793,8.61111068725586,8.86111068725586,2.77292537689209,503172
2000-06-28,9.027776718139648,9.05555534362793,8.777776718139648,9.01111125946045,2.8198657035827637,188658
2000-06-29,9.050000190734863,9.05555534362793,8.902776718139648,9.033332824707031,2.8268187046051025,282816
2000-06-30,8.938887596130371,9.166666030883789,8.894444465637207,9.147221565246582,2.8624582290649414,229032
2000-07-03,9.041666030883789,9.161110877990723,9.005555152893066,9.113887786865234,2.85202693939209,181170
2000-07-04,9.05555534362793,9.166666030883789,8.944443702697754,9.15555477142334,2.865065574645996,364770
2000-07-05,9.166666030883789,9.222222328186035,9.0,9.183333396911621,2.8737587928771973,394956
2000-07-06,9.05555534362793,9.277776718139648,9.041666030883789,9.202776908874512,2.8798437118530273,353484
2000-07-07,9.141666412353516,9.266666412353516,9.088888168334961,9.222222328186035,2.8859288692474365,249498
2000-07-10,9.11111068725586,9.30555534362793,9.083333015441895,9.277776718139648,2.903313159942627,247032
2000-07-11,9.388888359069824,9.444443702697754,9.177777290344238,9.241665840148926,2.8920135498046875,417240
2000-07-12,9.333333015441895,9.444443702697754,9.227776527404785,9.411110877990723,2.9450387954711914,467586
2000-07-13,9.444443702697754,9.55555534362793,9.308333396911621,9.36111068725586,2.929391860961914,457758
2000-07-14,9.25,9.341666221618652,9.141666412353516,9.166666030883789,2.868544578552246,424890
2000-07-17,8.902776718139648,9.163887977600098,8.791666030883789,9.027776718139648,2.825080394744873,301248
2000-07-18,8.891666412353516,9.047222137451172,8.833333015441895,8.955554962158203,2.8024795055389404,302814
2000-07-19,9.11111068725586,9.30555534362793,9.05555534362793,9.088888168334961,2.8442044258117676,185490
2000-07-20,9.163887977600098,9.166666030883789,8.894444465637207,9.102776527404785,2.8485517501831055,1184454
2000-07-21,9.002777099609375,9.197221755981445,9.002777099609375,9.149999618530273,2.863327741622925,652968
2000-07-24,9.027776718139648,9.094444274902344,8.61111068725586,8.758333206176758,2.7407631874084473,357300
2000-07-25,8.449999809265137,8.766666412353516,8.225000381469727,8.699999809265137,2.722508430480957,583074
2000-07-26,9.0,9.050000190734863,8.741665840148926,8.79444408416748,2.7520627975463867,175140
2000-07-27,8.777776718139648,8.777776718139648,8.572221755981445,8.677777290344238,2.7155544757843018,114390
2000-07-28,8.61111068725586,8.75,8.55555534362793,8.697221755981445,2.72163987159729,223758
2000-07-31,8.75,8.75,8.350000381469727,8.394444465637207,2.626890182495117,100260
2000-08-01,8.05555534362793,8.163887977600098,7.75,7.777777194976807,2.433915853500366,953838
2000-08-02,7.777777194976807,7.875,7.5555548667907715,7.650000095367432,2.393929958343506,568980
2000-08-03,7.5,7.8333330154418945,7.5,7.763887882232666,2.4295694828033447,316260
2000-08-04,7.769443988800049,7.777777194976807,7.638887882232666,7.644443988800049,2.392190933227539,124938
2000-08-07,7.7194437980651855,7.722221851348877,7.444444179534912,7.558332920074463,2.3652448654174805,113508
2000-08-08,7.650000095367432,7.711111068725586,7.4472222328186035,7.588888168334961,2.3748061656951904,222714
2000-08-09,7.883333206176758,7.886110782623291,7.722221851348877,7.741665840148926,2.422614812850952,120330
2000-08-10,7.861111164093018,7.944444179534912,7.8055548667907715,7.902777194976807,2.4730310440063477,204930
2000-08-11,7.7944440841674805,7.9305548667907715,7.75,7.886110782623291,2.4678163528442383,405486
2000-08-14,7.75,7.861111164093018,7.611111164093018,7.761110782623291,2.4286997318267822,216108
2000-08-15,7.761110782623291,7.761110782623291,7.761110782623291,7.761110782623291,2.4286997318267822,0
2000-08-16,7.6805548667907715,7.777777194976807,7.5555548667907715,7.658332824707031,2.3965375423431396,77040
2000-08-17,7.777777194976807,8.26111125946045,7.611111164093018,7.872221946716309,2.463470697402954,411102
2000-08-18,8.197221755981445,8.197221755981445,7.736111164093018,7.92777681350708,2.4808552265167236,276642
2000-08-21,7.916666030883789,8.027776718139648,7.861111164093018,7.933332920074463,2.4825940132141113,108666
2000-08-22,7.78055477142334,8.05555534362793,7.747221946716309,7.977777004241943,2.496501922607422,249264
2000-08-23,7.963888168334961,7.963888168334961,7.866665840148926,7.883333206176758,2.4669480323791504,38160
2000-08-24,7.888887882232666,7.972221851348877,7.694444179534912,7.866665840148926,2.4617316722869873,131670
2000-08-25,7.775000095367432,7.941666126251221,7.775000095367432,7.888887882232666,2.468686103820801,172638
2000-08-28,7.791666030883789,8.027776718139648,7.777777194976807,7.944444179534912,2.4860713481903076,119412
2000-08-29,8.0,8.05555534362793,7.8333330154418945,7.966666221618652,2.4930248260498047,178722
2000-08-30,8.038887977600098,8.300000190734863,7.961111068725586,8.105554580688477,2.536487579345703,207504
2000-08-31,8.219444274902344,8.416666030883789,8.072221755981445,8.158332824707031,2.5530037879943848,255690
2000-09-01,8.158332824707031,8.158332824707031,8.158332824707031,8.158332824707031,2.5530037879943848,0
2000-09-04,8.388888359069824,8.388888359069824,7.944444179534912,8.077776908874512,2.5277950763702393,161568
2000-09-05,8.444443702697754,8.722222328186035,8.277776718139648,8.491665840148926,2.6573140621185303,403452
2000-09-06,8.766666412353516,9.0,8.388888359069824,8.519444465637207,2.6660072803497314,459252
2000-09-07,8.55555534362793,8.55555534362793,7.888887882232666,7.988887786865234,2.499979019165039,1005390
2000-09-08,8.024999618530273,8.027776718139648,7.402777194976807,7.741665840148926,2.422614812850952,1395198
2000-09-11,7.777777194976807,7.933332920074463,7.613887786865234,7.77222204208374,2.4321770668029785,530946
2000-09-12,7.8333330154418945,7.972221851348877,7.5555548667907715,7.816666126251221,2.446085214614868,924750
2000-09-13,8.052777290344238,8.222222328186035,7.944444179534912,7.988887786865234,2.499979019165039,309798
2000-09-14,8.013888359069824,8.161110877990723,7.916666030883789,7.944444179534912,2.4860713481903076,646596
2000-09-15,7.694444179534912,8.050000190734863,7.694444179534912,7.797222137451172,2.440000534057617,346518
2000-09-18,7.736111164093018,7.788887977600098,7.444444179534912,7.480555057525635,2.3409059047698975,342000
2000-09-19,7.277777194976807,7.658332824707031,7.222221851348877,7.291666030883789,2.2817955017089844,610002
2000-09-20,7.630555152893066,7.663887977600098,7.5,7.569444179534912,2.3687222003936768,253764
2000-09-21,7.77222204208374,7.77222204208374,7.394443988800049,7.461111068725586,2.33482027053833,450810
2000-09-22,7.236111164093018,7.408332824707031,7.166666030883789,7.222221851348877,2.2600646018981934,836370
2000-09-25,6.972221851348877,7.388887882232666,6.8333330154418945,7.275000095367432,2.276580572128296,311472
2000-09-26,7.28055477142334,7.3055548667907715,7.061110973358154,7.111111164093018,2.225294828414917,460314
2000-09-27,7.227777004241943,7.380555152893066,7.166666030883789,7.327776908874512,2.2930965423583984,178650
2000-09-28,7.402777194976807,7.402777194976807,7.224999904632568,7.308332920074463,2.28701114654541,128916
2000-09-29,7.361111164093018,7.375,7.011110782623291,7.244443893432617,2.2670187950134277,334296
2000-10-02,7.244443893432617,7.244443893432617,7.244443893432617,7.244443893432617,2.2670187950134277,0
2000-10-03,7.0,7.166666030883789,6.972221851348877,7.033332824707031,2.2009551525115967,338022
2000-10-04,7.166666030883789,7.222221851348877,7.066666126251221,7.1972222328186035,2.2522411346435547,87696
2000-10-05,7.316666126251221,7.316666126251221,7.113887786865234,7.152777194976807,2.238332748413086,114948
2000-10-06,7.222221851348877,7.222221851348877,6.949999809265137,7.016665935516357,2.1957390308380127,117162
2000-10-09,7.05277681350708,7.05277681350708,6.888887882232666,7.005555152893066,2.192262649536133,138456
2000-10-10,6.90555477142334,6.980555057525635,6.836111068725586,6.900000095367432,2.159231185913086,207450
2000-10-11,6.861111164093018,6.938888072967529,6.736111164093018,6.891665935516357,2.1566224098205566,118908
2000-10-12,6.777777194976807,6.8333330154418945,6.722221851348877,6.808332920074463,2.130544900894165,184068
2000-10-13,6.6694440841674805,6.763887882232666,6.569444179534912,6.619443893432617,2.0714359283447266,231732
2000-10-16,6.77222204208374,6.8333330154418945,6.5722222328186035,6.711111068725586,2.100121021270752,363924
2000-10-17,6.6805548667907715,6.766665935516357,6.586111068725586,6.650000095367432,2.080998420715332,503262
2000-10-18,6.5555548667907715,6.666666030883789,6.5555548667907715,6.64722204208374,2.0801281929016113,421110
2000-10-19,6.611111164093018,6.722221851348877,6.561110973358154,6.713888168334961,2.1009912490844727,563544
2000-10-20,6.777777194976807,6.777777194976807,6.638887882232666,6.699999809265137,2.096644401550293,205362
2000-10-23,6.5,6.666666030883789,6.461111068725586,6.505555152893066,2.035796642303467,201042
2000-10-24,6.4472222328186035,6.5833330154418945,6.402777194976807,6.461111068725586,2.021888494491577,216504
2000-10-25,6.5,6.722221851348877,6.5,6.6972222328186035,2.0957751274108887,168210
2000-10-26,6.888887882232666,6.944444179534912,6.724999904632568,6.78055477142334,2.1218528747558594,54630
2000-10-27,6.644443988800049,6.827776908874512,6.636110782623291,6.6972222328186035,2.0957751274108887,59310
2000-10-30,6.722221851348877,6.761110782623291,6.588888168334961,6.613887786865234,2.069697618484497,241290
2000-10-31,6.652777194976807,6.694444179534912,6.5555548667907715,6.625,2.0731751918792725,246168
2000-11-01,6.699999809265137,7.0555548667907715,6.694444179534912,7.027777194976807,2.199216842651367,273060
2000-11-02,7.027777194976807,7.216666221618652,6.861111164093018,7.111111164093018,2.225294828414917,379944
2000-11-03,7.216666221618652,7.222221851348877,7.03055477142334,7.0833330154418945,2.216602087020874,311310
2000-11-06,7.111111164093018,7.161110877990723,7.0,7.105555057525635,2.2235562801361084,181386
2000-11-07,7.111111164093018,7.158332824707031,7.027777194976807,7.116665840148926,2.227032423019409,298134
2000-11-08,7.472221851348877,7.683332920074463,7.0722222328186035,7.127777099609375,2.2305095195770264,502614
2000-11-09,7.008333206176758,7.599999904632568,7.008333206176758,7.347221851348877,2.2991809844970703,1072512
2000-11-10,7.255555152893066,7.300000190734863,7.069444179534912,7.17777681350708,2.246156692504883,212004
2000-11-13,7.0,7.111111164093018,6.777777194976807,7.005555152893066,2.192262649536133,337266
2000-11-14,7.05277681350708,7.388887882232666,6.972221851348877,7.213888168334961,2.257456064224243,776178
2000-11-15,7.666666030883789,7.666666030883789,7.277777194976807,7.347221851348877,2.2991809844970703,722610
2000-11-16,7.3333330154418945,7.411110877990723,7.172222137451172,7.261110782623291,2.2722339630126953,239238
2000-11-17,7.222221851348877,7.416666030883789,7.144443988800049,7.286110877990723,2.280057430267334,257058
2000-11-20,7.066666126251221,7.383333206176758,7.066666126251221,7.286110877990723,2.280057430267334,211266
2000-11-21,7.222221851348877,7.277777194976807,7.166666030883789,7.199999809265137,2.253110885620117,275544
2000-11-22,7.166666030883789,7.3055548667907715,7.166666030883789,7.172222137451172,2.244417667388916,101322
2000-11-23,7.138887882232666,7.166666030883789,7.033332824707031,7.0444440841674805,2.2044320106506348,117414
2000-11-24,7.0555548667907715,7.222221851348877,7.0555548667907715,7.0944437980651855,2.220078945159912,146340
2000-11-27,7.166666030883789,7.27222204208374,7.138887882232666,7.17777681350708,2.246156692504883,181782
2000-11-28,7.161110877990723,7.466666221618652,7.127777099609375,7.30277681350708,2.285273551940918,613098
2000-11-29,7.777777194976807,7.777777194976807,7.175000190734863,7.224999904632568,2.2609333992004395,855666
2000-11-30,7.113887786865234,7.222221851348877,7.005555152893066,7.199999809265137,2.253110885620117,558648
2000-12-01,7.222221851348877,7.277777194976807,7.138887882232666,7.161110877990723,2.2409403324127197,365202
2000-12-04,7.216666221618652,7.238887786865234,7.144443988800049,7.188888072967529,2.249633550643921,195534
2000-12-05,7.25,7.383333206176758,7.166666030883789,7.341666221618652,2.297442674636841,879534
2000-12-06,7.4583330154418945,7.9305548667907715,7.4472222328186035,7.67777681350708,2.4026217460632324,2918250
2000-12-07,7.611111164093018,7.92777681350708,7.5555548667907715,7.77222204208374,2.4321770668029785,1694988
2000-12-08,7.6694440841674805,7.883333206176758,7.6694440841674805,7.800000190734863,2.4408698081970215,695754
2000-12-11,7.877777099609375,8.077776908874512,7.8333330154418945,7.92777681350708,2.4808552265167236,1770066
2000-12-12,7.944444179534912,7.988887786865234,7.847221851348877,7.9194440841674805,2.4782474040985107,952884
2000-12-13,8.0,8.097222328186035,7.944444179534912,8.047222137451172,2.51823353767395,1008630
2000-12-14,8.25,8.25,8.0,8.036110877990723,2.514756679534912,728262
2000-12-15,8.024999618530273,8.024999618530273,7.724999904632568,7.777777194976807,2.433915853500366,537894
2000-12-18,7.3444437980651855,7.827776908874512,7.3444437980651855,7.791666030883789,2.438262462615967,270918
2000-12-19,7.666666030883789,8.0,7.666666030883789,7.736111164093018,2.4208765029907227,814428
2000-12-20,7.769443988800049,7.830554962158203,7.6694440841674805,7.777777194976807,2.433915853500366,383850
2000-12-21,7.722221851348877,7.777777194976807,7.625,7.686110973358154,2.4052305221557617,163800
2000-12-22,7.666666030883789,7.888887882232666,7.611111164093018,7.666666030883789,2.3991456031799316,521730
2000-12-25,7.666666030883789,7.666666030883789,7.666666030883789,7.666666030883789,2.3991456031799316,0
2000-12-26,7.561110973358154,7.663887977600098,7.338888168334961,7.502777099609375,2.3478589057922363,811152
2000-12-27,7.40555477142334,7.644443988800049,7.40555477142334,7.5555548667907715,2.364375591278076,160866
2000-12-28,7.666666030883789,7.666666030883789,7.566666126251221,7.644443988800049,2.392190933227539,123930
2000-12-29,7.722221851348877,7.777777194976807,7.611111164093018,7.6972222328186035,2.408707857131958,257364
2001-01-01,7.716666221618652,7.888887882232666,7.613887786865234,7.827776908874512,2.4495620727539062,421524
2001-01-02,7.777777194976807,7.880555152893066,7.75,7.786110877990723,2.436523914337158,367398
2001-01-03,7.883333206176758,8.222222328186035,7.836111068725586,8.083333015441895,2.529534339904785,1979892
2001-01-04,8.138888359069824,8.205554962158203,7.952776908874512,8.013888359069824,2.5078020095825195,992412
2001-01-05,7.972221851348877,7.994443893432617,7.925000190734863,7.944444179534912,2.4860713481903076,579060
2001-01-08,7.916666030883789,7.986111164093018,7.869443893432617,7.894443988800049,2.470423936843872,1008108
2001-01-09,7.9305548667907715,7.933332920074463,7.808332920074463,7.855555057525635,2.45825457572937,1133226
2001-01-10,7.836111068725586,7.938888072967529,7.836111068725586,7.863887786865234,2.460862636566162,554220
2001-01-11,7.797222137451172,8.0,7.797222137451172,7.9583330154418945,2.49041748046875,478908
2001-01-12,8.166666030883789,8.55555534362793,8.052777290344238,8.286110877990723,2.592989206314087,2433510
2001-01-15,8.366665840148926,8.822221755981445,8.222222328186035,8.513888359069824,2.6642680168151855,3248370
2001-01-16,8.608332633972168,8.608332633972168,8.333333015441895,8.449999809265137,2.644275426864624,1229526
2001-01-17,8.550000190734863,8.722222328186035,8.394444465637207,8.411110877990723,2.632105588912964,869094
2001-01-18,8.347222328186035,8.53055477142334,8.333333015441895,8.483332633972168,2.654707193374634,878382
2001-01-19,8.491665840148926,8.65555477142334,8.377777099609375,8.563887596130371,2.679914712905884,1024920
2001-01-22,8.391666412353516,8.772221565246582,8.391666412353516,8.708333015441895,2.7251172065734863,1832094
2001-01-23,8.722222328186035,8.722222328186035,8.53055477142334,8.658332824707031,2.7094688415527344,802134
2001-01-24,8.716666221618652,8.830554962158203,8.625,8.78055477142334,2.7477176189422607,1000746
2001-01-25,8.827776908874512,9.222222328186035,8.725000381469727,9.18055534362793,2.872889518737793,2609280
