Price,Close,High,Low,Open,Volume
Ticker,DVL.NS,DVL.NS,DVL.NS,DVL.NS,DVL.NS
Date,,,,,
2008-01-11,102.4453353881836,104.77901670064263,95.20799165878054,104.74947471916585,7777
2008-01-14,100.43659973144531,100.4661417108262,100.43659973144531,100.4661417108262,100
2008-01-15,100.43659973144531,101.91360855102539,100.43659973144531,101.91360855102539,446
2008-01-16,100.43659973144531,100.43659973144531,100.43659973144531,100.43659973144531,1
2008-01-17,105.45840454101562,105.45840454101562,105.13346087529536,105.13346087529536,410
2008-01-18,102.20901489257812,102.20901489257812,100.43660422970105,100.43660422970105,850
2008-01-21,102.20901489257812,102.20901489257812,102.20901489257812,102.20901489257812,0
2008-01-22,102.20901489257812,102.20901489257812,102.20901489257812,102.20901489257812,0
2008-01-23,102.20901489257812,102.20901489257812,102.20901489257812,102.20901489257812,0
2008-01-24,102.20901489257812,102.20901489257812,102.20901489257812,102.20901489257812,0
2008-01-25,102.20901489257812,102.20901489257812,102.20901489257812,102.20901489257812,0
2008-01-28,102.20901489257812,102.20901489257812,102.20901489257812,102.20901489257812,0
2008-01-29,102.20901489257812,102.20901489257812,102.20901489257812,102.20901489257812,0
2008-01-30,102.20901489257812,102.20901489257812,102.20901489257812,102.20901489257812,0
2008-01-31,102.20901489257812,102.20901489257812,102.20901489257812,102.20901489257812,0
2008-02-01,102.20901489257812,102.20901489257812,102.20901489257812,102.20901489257812,0
2008-02-04,102.20901489257812,102.20901489257812,102.20901489257812,102.20901489257812,0
2008-02-05,102.20901489257812,102.20901489257812,102.20901489257812,102.20901489257812,0
2008-02-06,102.20901489257812,102.20901489257812,102.20901489257812,102.20901489257812,0
2008-02-07,99.55036163330078,99.55036163330078,99.55036163330078,99.55036163330078,1
2008-02-08,99.55036163330078,99.55036163330078,99.55036163330078,99.55036163330078,0
2008-02-11,99.55036163330078,99.55036163330078,99.55036163330078,99.55036163330078,0
2008-02-12,99.55036163330078,99.55036163330078,99.55036163330078,99.55036163330078,0
2008-02-13,99.55036163330078,99.55036163330078,99.55036163330078,99.55036163330078,0
2008-02-14,99.55036163330078,99.55036163330078,99.55036163330078,99.55036163330078,0
2008-02-15,99.55036163330078,99.55036163330078,99.55036163330078,99.55036163330078,0
2008-02-18,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,1
2008-02-19,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-02-20,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-02-21,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-02-22,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-02-25,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-02-26,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-02-27,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-02-28,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-02-29,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-03-03,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-03-04,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-03-05,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-03-07,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-03-10,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-03-11,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-03-12,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-03-13,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-03-14,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-03-17,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-03-18,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-03-19,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-03-24,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-03-25,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-03-26,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-03-27,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-03-28,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-03-31,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-04-01,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-04-02,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-04-03,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-04-04,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-04-07,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-04-08,99.25498962402344,99.25498962402344,99.25498962402344,99.25498962402344,0
2008-04-09,61.118614196777344,61.11861419677735,61.11861419677735,61.11861419677735,80
2008-04-10,64.19081115722656,64.19081115722656,64.19081115722656,64.19081115722656,100
2008-04-11,66.81988525390625,66.81988525390625,66.81988525390625,66.81988525390625,25
2008-04-15,67.35162353515625,70.18748317120532,67.35162353515625,67.35162353515625,51
2008-04-16,67.35162353515625,67.35162353515625,67.35162353515625,67.35162353515625,0
2008-04-17,67.35162353515625,67.35162353515625,67.35162353515625,67.35162353515625,0
2008-04-21,68.53321075439453,68.53321075439453,68.53321075439453,68.53321075439453,5
2008-04-22,65.43148040771484,70.837332737928,65.43148040771484,67.94239500575355,112
